timestamp,open,high,low,close
2021-01-05 17:52:00,32543.39000000,32543.39000000,32486.51000000,32536.72000000
2021-01-05 17:53:00,32536.72000000,32546.60000000,32510.91000000,32526.15000000
2021-01-05 17:54:00,32527.82000000,32545.92000000,32514.12000000,32521.50000000
2021-01-05 17:55:00,32520.72000000,32650.00000000,32517.45000000,32645.56000000
2021-01-05 17:56:00,32645.57000000,32749.00000000,32641.09000000,32716.36000000
2021-01-05 17:57:00,32716.35000000,32724.73000000,32612.17000000,32633.71000000
2021-01-05 17:58:00,32633.72000000,32770.00000000,32627.18000000,32770.00000000
2021-01-05 17:59:00,32770.00000000,32790.00000000,32670.34000000,32742.73000000
2021-01-05 18:00:00,32742.73000000,32800.00000000,32742.72000000,32768.00000000
2021-01-05 18:01:00,32771.45000000,32800.00000000,32675.81000000,32688.42000000
2021-01-05 18:02:00,32688.41000000,32745.15000000,32650.03000000,32715.62000000
2021-01-05 18:03:00,32715.62000000,32759.44000000,32681.64000000,32719.77000000
2021-01-05 18:04:00,32719.77000000,32739.12000000,32680.00000000,32736.77000000
2021-01-05 18:05:00,32736.76000000,32790.00000000,32703.34000000,32764.32000000
2021-01-05 18:06:00,32764.32000000,32847.18000000,32755.82000000,32844.14000000
2021-01-05 18:07:00,32843.08000000,32847.89000000,32794.28000000,32810.52000000
2021-01-05 18:08:00,32810.52000000,32818.37000000,32740.18000000,32775.99000000
2021-01-05 18:09:00,32775.99000000,32849.00000000,32735.29000000,32844.52000000
2021-01-05 18:10:00,32844.51000000,32989.00000000,32842.92000000,32989.00000000
2021-01-05 18:11:00,32988.99000000,33000.00000000,32960.02000000,32999.62000000
2021-01-05 18:12:00,32999.62000000,33110.00000000,32950.04000000,33064.33000000
2021-01-05 18:13:00,33064.33000000,33111.00000000,33053.90000000,33100.00000000
2021-01-05 18:14:00,33099.99000000,33176.13000000,33093.25000000,33132.77000000
2021-01-05 18:15:00,33143.71000000,33143.71000000,32924.38000000,33026.07000000
2021-01-05 18:16:00,33026.07000000,33112.65000000,32959.50000000,33010.33000000
2021-01-05 18:17:00,33011.82000000,33096.29000000,32999.99000000,33038.19000000
2021-01-05 18:18:00,33038.19000000,33119.67000000,33034.44000000,33067.21000000
2021-01-05 18:19:00,33070.74000000,33171.29000000,33044.26000000,33171.29000000
2021-01-05 18:20:00,33171.29000000,33188.26000000,33076.25000000,33103.25000000
2021-01-05 18:21:00,33109.66000000,33116.12000000,33042.97000000,33098.40000000
2021-01-05 18:22:00,33098.39000000,33099.99000000,33034.00000000,33082.13000000
2021-01-05 18:23:00,33082.14000000,33087.62000000,33054.33000000,33060.78000000
2021-01-05 18:24:00,33065.09000000,33088.69000000,33044.00000000,33051.63000000
2021-01-05 18:25:00,33060.92000000,33060.92000000,32876.11000000,32975.14000000
2021-01-05 18:26:00,32975.14000000,32980.00000000,32908.07000000,32970.47000000
2021-01-05 18:27:00,32970.47000000,33046.24000000,32961.67000000,33022.78000000
2021-01-05 18:28:00,33025.88000000,33064.11000000,33020.00000000,33040.16000000
2021-01-05 18:29:00,33040.16000000,33066.22000000,33018.24000000,33055.31000000
2021-01-05 18:30:00,33055.32000000,33072.39000000,33006.12000000,33014.07000000
2021-01-05 18:31:00,33013.64000000,33014.71000000,32900.00000000,32925.11000000
2021-01-05 18:32:00,32925.10000000,32966.95000000,32899.40000000,32942.70000000
2021-01-05 18:33:00,32942.69000000,32959.03000000,32900.68000000,32939.00000000
2021-01-05 18:34:00,32939.01000000,32999.91000000,32937.91000000,32995.28000000
2021-01-05 18:35:00,32995.28000000,33030.01000000,32961.07000000,33020.75000000
2021-01-05 18:36:00,33020.75000000,33038.89000000,32975.30000000,33033.30000000
2021-01-05 18:37:00,33033.31000000,33060.23000000,33000.57000000,33052.89000000
2021-01-05 18:38:00,33052.89000000,33060.23000000,33016.94000000,33057.98000000
2021-01-05 18:39:00,33057.99000000,33170.68000000,33054.08000000,33170.67000000
2021-01-05 18:40:00,33170.68000000,33250.00000000,33154.25000000,33238.06000000
2021-01-05 18:41:00,33236.37000000,33277.50000000,33220.00000000,33229.52000000
2021-01-05 18:42:00,33231.51000000,33300.00000000,33230.04000000,33299.99000000
2021-01-05 18:43:00,33299.98000000,33330.00000000,33252.63000000,33273.40000000
2021-01-05 18:44:00,33271.53000000,33326.65000000,33268.00000000,33313.12000000
2021-01-05 18:45:00,33313.12000000,33400.00000000,33313.12000000,33392.50000000
2021-01-05 18:46:00,33392.51000000,33395.50000000,33309.58000000,33375.32000000
2021-01-05 18:47:00,33375.68000000,33399.99000000,33321.64000000,33388.09000000
2021-01-05 18:48:00,33390.75000000,33421.00000000,33343.33000000,33371.23000000
2021-01-05 18:49:00,33371.24000000,33413.26000000,33345.97000000,33387.79000000
2021-01-05 18:50:00,33387.78000000,33421.20000000,33257.44000000,33275.32000000
2021-01-05 18:51:00,33275.31000000,33374.60000000,33261.07000000,33300.00000000
2021-01-05 18:52:00,33304.59000000,33388.94000000,33303.91000000,33366.43000000
2021-01-05 18:53:00,33370.04000000,33384.60000000,33290.00000000,33290.08000000
2021-01-05 18:54:00,33292.30000000,33336.67000000,33250.00000000,33294.04000000
2021-01-05 18:55:00,33295.76000000,33312.05000000,33263.54000000,33295.57000000
2021-01-05 18:56:00,33297.03000000,33399.94000000,33250.00000000,33380.22000000
2021-01-05 18:57:00,33380.22000000,33422.86000000,33333.32000000,33402.02000000
2021-01-05 18:58:00,33398.50000000,33433.55000000,33384.94000000,33400.00000000
2021-01-05 18:59:00,33394.16000000,33412.94000000,33355.86000000,33372.84000000
2021-01-05 19:00:00,33372.83000000,33477.00000000,33367.46000000,33440.82000000
2021-01-05 19:01:00,33440.80000000,33476.41000000,33434.59000000,33467.17000000
2021-01-05 19:02:00,33467.17000000,33476.96000000,33405.93000000,33465.20000000
2021-01-05 19:03:00,33463.57000000,33478.00000000,33428.37000000,33477.62000000
2021-01-05 19:04:00,33477.62000000,33480.00000000,33408.39000000,33432.21000000
2021-01-05 19:05:00,33434.05000000,33435.59000000,33250.00000000,33383.55000000
2021-01-05 19:06:00,33380.34000000,33386.14000000,33150.00000000,33197.29000000
2021-01-05 19:07:00,33202.78000000,33300.00000000,33098.82000000,33255.85000000
2021-01-05 19:08:00,33255.55000000,33314.17000000,33200.00000000,33314.16000000
2021-01-05 19:09:00,33304.12000000,33314.21000000,33232.00000000,33276.62000000
2021-01-05 19:10:00,33276.62000000,33362.20000000,33260.17000000,33350.00000000
2021-01-05 19:11:00,33350.00000000,33417.94000000,33344.10000000,33373.40000000
2021-01-05 19:12:00,33371.24000000,33463.29000000,33369.98000000,33428.96000000
2021-01-05 19:13:00,33422.27000000,33520.00000000,33422.27000000,33450.00000000
2021-01-05 19:14:00,33447.46000000,33528.99000000,33434.97000000,33510.24000000
2021-01-05 19:15:00,33510.24000000,33560.00000000,33502.14000000,33551.16000000
2021-01-05 19:16:00,33551.12000000,33569.58000000,33517.70000000,33566.06000000
2021-01-05 19:17:00,33565.57000000,33580.00000000,33539.32000000,33572.46000000
2021-01-05 19:18:00,33568.75000000,33575.08000000,33501.00000000,33515.41000000
2021-01-05 19:19:00,33515.41000000,33550.97000000,33464.29000000,33550.95000000
2021-01-05 19:20:00,33549.93000000,33600.00000000,33543.79000000,33594.77000000
2021-01-05 19:21:00,33594.77000000,33685.69000000,33594.77000000,33673.15000000
2021-01-05 19:22:00,33674.25000000,33700.00000000,33601.78000000,33647.07000000
2021-01-05 19:23:00,33647.06000000,33688.17000000,33607.94000000,33679.36000000
2021-01-05 19:24:00,33682.17000000,33699.50000000,33616.81000000,33674.11000000
2021-01-05 19:25:00,33674.12000000,33687.89000000,33637.86000000,33653.70000000
2021-01-05 19:26:00,33650.26000000,33682.07000000,33552.24000000,33676.80000000
2021-01-05 19:27:00,33676.79000000,33840.00000000,33668.93000000,33823.66000000
2021-01-05 19:28:00,33823.98000000,33899.00000000,33799.99000000,33890.77000000
2021-01-05 19:29:00,33890.78000000,33947.73000000,33820.03000000,33838.16000000
2021-01-05 19:30:00,33836.47000000,34025.98000000,33835.80000000,34019.71000000
2021-01-05 19:31:00,34019.71000000,34187.09000000,34019.70000000,34154.88000000
2021-01-05 19:32:00,34154.89000000,34173.83000000,34053.26000000,34093.66000000
2021-01-05 19:33:00,34093.31000000,34167.89000000,33999.50000000,34156.27000000
2021-01-05 19:34:00,34159.99000000,34163.41000000,33939.54000000,33962.27000000
2021-01-05 19:35:00,33958.55000000,34027.41000000,33800.47000000,33857.60000000
2021-01-05 19:36:00,33857.60000000,33870.44000000,33703.51000000,33828.84000000
2021-01-05 19:37:00,33826.62000000,33828.84000000,33665.25000000,33757.55000000
2021-01-05 19:38:00,33757.55000000,33845.69000000,33725.39000000,33824.96000000
2021-01-05 19:39:00,33824.95000000,33842.00000000,33761.42000000,33808.98000000
2021-01-05 19:40:00,33808.99000000,33821.79000000,33583.51000000,33676.44000000
2021-01-05 19:41:00,33676.75000000,33799.98000000,33669.46000000,33786.79000000
2021-01-05 19:42:00,33787.20000000,33799.90000000,33700.52000000,33769.43000000
2021-01-05 19:43:00,33769.67000000,33790.00000000,33667.00000000,33784.51000000
2021-01-05 19:44:00,33786.98000000,33790.00000000,33680.00000000,33726.57000000
2021-01-05 19:45:00,33727.67000000,33810.00000000,33727.67000000,33777.49000000
2021-01-05 19:46:00,33777.01000000,33868.81000000,33758.66000000,33841.86000000
2021-01-05 19:47:00,33833.88000000,33875.33000000,33788.06000000,33873.00000000
2021-01-05 19:48:00,33873.00000000,33990.00000000,33861.76000000,33981.58000000
2021-01-05 19:49:00,33981.58000000,33989.99000000,33900.00000000,33957.31000000
2021-01-05 19:50:00,33959.32000000,34039.87000000,33931.67000000,34030.01000000
2021-01-05 19:51:00,34030.00000000,34085.00000000,33816.00000000,33850.01000000
2021-01-05 19:52:00,33850.01000000,33920.07000000,33836.38000000,33853.82000000
2021-01-05 19:53:00,33861.84000000,33869.37000000,33758.32000000,33834.22000000
2021-01-05 19:54:00,33834.93000000,33850.01000000,33775.40000000,33849.15000000
2021-01-05 19:55:00,33847.32000000,33847.69000000,33711.97000000,33749.38000000
2021-01-05 19:56:00,33751.72000000,33799.83000000,33708.35000000,33733.57000000
2021-01-05 19:57:00,33733.57000000,33833.97000000,33680.00000000,33774.76000000
2021-01-05 19:58:00,33770.13000000,33775.00000000,33717.50000000,33770.99000000
2021-01-05 19:59:00,33770.99000000,33774.85000000,33680.00000000,33697.75000000
2021-01-05 20:00:00,33693.80000000,33743.94000000,33590.01000000,33608.18000000
2021-01-05 20:01:00,33607.56000000,33614.24000000,33373.00000000,33373.00000000
2021-01-05 20:02:00,33373.00000000,33625.39000000,33318.00000000,33625.39000000
2021-01-05 20:03:00,33613.26000000,33630.83000000,33552.59000000,33600.00000000
2021-01-05 20:04:00,33599.99000000,33616.67000000,33520.00000000,33590.09000000
2021-01-05 20:05:00,33590.09000000,33597.23000000,33498.00000000,33533.62000000
2021-01-05 20:06:00,33533.62000000,33544.65000000,33402.01000000,33481.10000000
2021-01-05 20:07:00,33481.11000000,33481.11000000,33409.27000000,33446.74000000
2021-01-05 20:08:00,33446.66000000,33519.99000000,33434.98000000,33509.66000000
2021-01-05 20:09:00,33510.99000000,33640.18000000,33500.00000000,33640.18000000
2021-01-05 20:10:00,33638.39000000,33727.08000000,33616.14000000,33692.91000000
2021-01-05 20:11:00,33692.90000000,33698.86000000,33648.21000000,33671.79000000
2021-01-05 20:12:00,33670.06000000,33674.17000000,33510.00000000,33558.03000000
2021-01-05 20:13:00,33558.03000000,33607.06000000,33542.09000000,33558.95000000
2021-01-05 20:14:00,33558.95000000,33583.20000000,33510.88000000,33538.67000000
2021-01-05 20:15:00,33538.67000000,33633.94000000,33524.70000000,33625.69000000
2021-01-05 20:16:00,33625.70000000,33634.12000000,33441.18000000,33476.77000000
2021-01-05 20:17:00,33476.77000000,33528.26000000,33412.19000000,33467.31000000
2021-01-05 20:18:00,33467.30000000,33511.70000000,33428.70000000,33506.75000000
2021-01-05 20:19:00,33508.16000000,33526.57000000,33445.00000000,33496.27000000
2021-01-05 20:20:00,33496.27000000,33613.67000000,33490.54000000,33607.05000000
2021-01-05 20:21:00,33607.04000000,33617.57000000,33576.37000000,33592.99000000
2021-01-05 20:22:00,33592.99000000,33683.99000000,33592.98000000,33653.22000000
2021-01-05 20:23:00,33653.22000000,33702.36000000,33633.00000000,33655.03000000
2021-01-05 20:24:00,33656.20000000,33684.42000000,33614.88000000,33679.86000000
2021-01-05 20:25:00,33679.87000000,33759.98000000,33675.14000000,33704.45000000
2021-01-05 20:26:00,33704.45000000,33704.45000000,33637.66000000,33669.41000000
2021-01-05 20:27:00,33667.56000000,33703.78000000,33666.91000000,33698.86000000
2021-01-05 20:28:00,33698.87000000,33774.00000000,33678.69000000,33750.78000000
2021-01-05 20:29:00,33754.73000000,33817.89000000,33750.05000000,33807.49000000
2021-01-05 20:30:00,33807.49000000,33866.91000000,33799.00000000,33865.71000000
2021-01-05 20:31:00,33865.71000000,33950.00000000,33842.94000000,33935.11000000
2021-01-05 20:32:00,33935.12000000,33978.00000000,33843.16000000,33865.25000000
2021-01-05 20:33:00,33865.25000000,33963.42000000,33860.01000000,33887.84000000
2021-01-05 20:34:00,33887.84000000,33897.94000000,33807.37000000,33841.59000000
2021-01-05 20:35:00,33843.47000000,33846.05000000,33719.15000000,33789.15000000
2021-01-05 20:36:00,33789.15000000,33799.06000000,33704.00000000,33740.58000000
2021-01-05 20:37:00,33740.60000000,33751.38000000,33653.01000000,33707.22000000
2021-01-05 20:38:00,33707.22000000,33770.68000000,33702.53000000,33746.21000000
2021-01-05 20:39:00,33746.21000000,33799.99000000,33720.96000000,33796.89000000
2021-01-05 20:40:00,33796.89000000,33799.99000000,33754.42000000,33781.59000000
2021-01-05 20:41:00,33781.22000000,33799.95000000,33734.03000000,33789.81000000
2021-01-05 20:42:00,33790.13000000,33852.12000000,33739.63000000,33758.50000000
2021-01-05 20:43:00,33757.20000000,33805.94000000,33753.97000000,33797.73000000
2021-01-05 20:44:00,33797.72000000,33870.84000000,33785.97000000,33870.84000000
2021-01-05 20:45:00,33871.33000000,33949.17000000,33866.98000000,33945.98000000
2021-01-05 20:46:00,33945.98000000,34044.13000000,33931.91000000,34010.87000000
2021-01-05 20:47:00,34010.86000000,34010.86000000,33935.56000000,33980.00000000
2021-01-05 20:48:00,33979.99000000,33980.00000000,33849.00000000,33900.62000000
2021-01-05 20:49:00,33900.62000000,33961.19000000,33842.08000000,33842.08000000
2021-01-05 20:50:00,33844.35000000,33917.18000000,33731.03000000,33740.52000000
2021-01-05 20:51:00,33743.23000000,33795.66000000,33724.00000000,33768.92000000
2021-01-05 20:52:00,33768.91000000,33816.75000000,33727.15000000,33772.09000000
2021-01-05 20:53:00,33772.10000000,33833.99000000,33758.56000000,33771.94000000
2021-01-05 20:54:00,33771.93000000,33835.55000000,33728.08000000,33827.86000000
2021-01-05 20:55:00,33827.87000000,33854.99000000,33783.00000000,33845.02000000
2021-01-05 20:56:00,33845.03000000,33849.00000000,33766.29000000,33782.88000000
2021-01-05 20:57:00,33782.07000000,33987.43000000,33772.31000000,33978.76000000
2021-01-05 20:58:00,33978.76000000,34012.20000000,33889.29000000,33978.30000000
2021-01-05 20:59:00,33978.30000000,34033.13000000,33953.91000000,33969.17000000
2021-01-05 21:00:00,33968.66000000,33996.03000000,33913.18000000,33919.61000000
2021-01-05 21:01:00,33919.61000000,33925.56000000,33832.44000000,33859.01000000
2021-01-05 21:02:00,33858.92000000,33908.73000000,33750.47000000,33781.89000000
2021-01-05 21:03:00,33781.90000000,33781.90000000,33701.55000000,33755.78000000
2021-01-05 21:04:00,33754.51000000,33804.04000000,33678.57000000,33804.04000000
2021-01-05 21:05:00,33804.04000000,33846.80000000,33780.00000000,33830.22000000
2021-01-05 21:06:00,33830.22000000,33830.22000000,33735.00000000,33735.00000000
2021-01-05 21:07:00,33735.00000000,33825.01000000,33735.00000000,33814.96000000
2021-01-05 21:08:00,33814.97000000,33889.86000000,33742.10000000,33857.62000000
2021-01-05 21:09:00,33857.83000000,33898.65000000,33836.26000000,33839.92000000
2021-01-05 21:10:00,33839.92000000,33874.02000000,33768.89000000,33779.57000000
2021-01-05 21:11:00,33779.57000000,33854.24000000,33779.57000000,33827.33000000
2021-01-05 21:12:00,33827.34000000,33882.00000000,33827.33000000,33850.70000000
2021-01-05 21:13:00,33850.70000000,33908.70000000,33845.48000000,33891.07000000
2021-01-05 21:14:00,33891.07000000,33891.07000000,33788.32000000,33818.56000000
2021-01-05 21:15:00,33822.36000000,33823.61000000,33770.32000000,33780.00000000
2021-01-05 21:16:00,33780.01000000,33813.86000000,33735.00000000,33759.87000000
2021-01-05 21:17:00,33759.88000000,33800.00000000,33734.06000000,33734.28000000
2021-01-05 21:18:00,33734.27000000,33835.79000000,33734.27000000,33814.48000000
2021-01-05 21:19:00,33814.48000000,33870.00000000,33773.44000000,33857.88000000
2021-01-05 21:20:00,33854.91000000,33876.07000000,33828.44000000,33834.21000000
2021-01-05 21:21:00,33834.21000000,33834.21000000,33757.17000000,33802.31000000
2021-01-05 21:22:00,33802.31000000,33836.52000000,33791.45000000,33808.39000000
2021-01-05 21:23:00,33808.38000000,33876.66000000,33785.65000000,33863.86000000
2021-01-05 21:24:00,33863.87000000,33884.99000000,33835.09000000,33862.72000000
2021-01-05 21:25:00,33864.80000000,33905.00000000,33796.15000000,33810.62000000
2021-01-05 21:26:00,33810.62000000,33877.36000000,33794.19000000,33877.36000000
2021-01-05 21:27:00,33877.36000000,33919.99000000,33877.36000000,33888.40000000
2021-01-05 21:28:00,33888.39000000,33925.00000000,33888.39000000,33915.84000000
2021-01-05 21:29:00,33915.84000000,33919.92000000,33842.11000000,33848.70000000
2021-01-05 21:30:00,33848.70000000,33942.85000000,33848.70000000,33936.92000000
2021-01-05 21:31:00,33936.92000000,33982.42000000,33929.83000000,33959.26000000
2021-01-05 21:32:00,33959.27000000,33974.10000000,33921.56000000,33921.56000000
2021-01-05 21:33:00,33921.56000000,33947.37000000,33911.41000000,33938.69000000
